year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1990,10,1,18.5,13.5,24.9,,9.0,
1990,10,2,16.8,12.4,22.3,,10.1,
1990,10,3,18.4,13.3,25.0,,6.1,
1990,10,4,18.9,14.4,24.9,2.2,8.5,
1990,10,5,19.5,15.1,25.8,,9.5,
1990,10,6,19.5,17.3,24.2,,3.1,
1990,10,7,17.8,13.7,22.8,,5.2,
1990,10,8,13.3,11.2,17.0,19.7,0.0,
1990,10,9,9.2,6.8,11.5,45.8,0.0,
1990,10,10,11.4,5.6,18.3,,10.3,
1990,10,11,14.3,9.2,20.3,,3.8,
1990,10,12,16.3,11.7,22.0,,10.2,
1990,10,13,15.6,14.2,16.9,19.4,0.0,
1990,10,14,17.1,14.5,22.3,2.2,5.1,
1990,10,15,17.1,13.9,22.7,,8.6,
1990,10,16,18.8,15.0,24.7,,9.7,
1990,10,17,15.0,10.9,18.8,,9.8,
1990,10,18,14.4,9.2,20.0,,9.9,
1990,10,19,17.0,13.5,23.7,,9.8,
1990,10,20,16.2,11.8,22.9,,9.7,
1990,10,21,15.7,11.2,21.4,,8.7,
1990,10,22,14.6,11.1,20.3,,7.9,
1990,10,23,14.0,10.0,19.3,,7.8,
1990,10,24,15.0,9.5,20.6,,7.4,
1990,10,25,14.5,12.1,17.3,1.1,0.8,
1990,10,26,10.3,7.4,12.7,32.7,0.4,
1990,10,27,11.1,6.5,18.1,,9.3,
1990,10,28,14.4,9.0,20.4,,9.0,
1990,10,29,15.4,11.8,21.8,,6.6,
1990,10,30,15.4,11.6,21.5,,9.2,
1990,10,31,17.7,12.8,24.3,,9.2,
