year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2001,3,1,5.2,2.5,7.8,,7.8,
2001,3,2,4.8,2.9,7.4,,0.0,
2001,3,3,5.8,1.4,11.9,0.8,0.1,
2001,3,4,1.4,-1.6,3.6,0.3,2.8,
2001,3,5,4.0,1.2,7.1,,9.7,
2001,3,6,5.9,1.9,11.8,,0.4,
2001,3,7,0.6,-0.8,4.0,0.0,6.3,
2001,3,8,-1.5,-3.4,-0.6,1.2,3.1,1.7
2001,3,9,1.9,-3.2,6.0,0.0,10.3,0.1
2001,3,10,2.7,-1.2,5.8,,9.9,
2001,3,11,0.4,-3.3,3.3,,10.0,
2001,3,12,2.1,-1.2,5.1,,9.4,
2001,3,13,4.1,-1.4,13.4,,10.8,
2001,3,14,8.6,2.1,17.5,,3.0,
2001,3,15,4.2,2.1,6.7,,11.2,
2001,3,16,3.9,-1.3,7.6,,3.8,
2001,3,17,6.3,5.2,8.1,0.0,0.0,
2001,3,18,7.4,2.1,12.5,,8.7,
2001,3,19,10.4,6.0,16.0,,7.1,
2001,3,20,10.8,6.7,15.7,,6.9,
2001,3,21,9.0,2.7,16.8,,7.9,
2001,3,22,8.8,5.4,13.7,,7.3,
2001,3,23,9.8,5.4,18.5,,9.4,
2001,3,24,11.9,5.8,21.8,,7.8,
2001,3,25,8.2,4.1,13.3,,2.9,
2001,3,26,4.0,1.4,7.3,,9.5,
2001,3,27,4.5,0.7,8.8,2.1,1.5,
2001,3,28,3.9,1.4,7.1,5.7,4.5,
2001,3,29,4.2,0.9,6.9,0.5,8.8,
2001,3,30,3.6,0.6,6.4,3.6,4.1,1.1
2001,3,31,5.4,2.4,8.0,,11.2,
